48.848979591,695.682,0.487619047,0
49.354013605,625.854,0.232199546,0
49.592018140,694.429,0.249614512,0
49.836734693,562.423,0.359909297,0
50.404716553,468.861,0.191564625,0
50.613696145,417.857,0.209523809,0
50.840090702,467.122,0.249614512,0
51.127437641,614.919,0.308752834,0
51.455419501,520.234,0.249614512,0
51.943038548,468.737,0.541678004,0
52.529342403,422.561,0.336689342,0
53.069206349,440.47,0.336689342,0
53.408163265,472.776,0.423764172,0
53.841269841,560.386,0.243809523,0
54.097959183,424.318,2.467120181,0
56.563809523,389.735,0.249614512,0
57.959183673,564.038,1.114557823,0
59.088979591,491.036,0.156734693,0
59.704308390,359.459,0.853333333,0
60.627301587,564.038,0.741043083,0
61.509659863,468.861,0.365714285,0
61.869387755,425.125,0.470204081,0
62.342857142,471.968,0.917188208,0
63.280181405,403.319,0.104489795,0
63.395918367,354.861,0.319274376,0
64.127709750,480.962,0.864580498,0
65.027482993,422.561,0.516643990,0
65.549931972,468.861,0.441179138,0
66.037551020,391.205,0.279727891,0
66.403265306,355.33,0.476009070,0
66.881632653,426.741,0.679183673,0
67.570068027,468.861,0.284444444,0
67.844897959,564.038,0.551473922,0
68.759183673,354.861,0.354104308,0
69.120000000,441.19,0.197369614,0
69.323174603,359.459,0.243809523,0
69.559183673,423.51,0.249614512,0
69.820408163,471.968,0.609523809,0
70.489795918,564.846,0.830113378,0
71.381043083,428.356,2.236553287,0
74.565079365,355.33,0.650158730,0
75.461224489,425.125,0.893968253,0
76.353015873,359.459,0.383129251,0
76.742857142,424.318,0.330884353,0
77.232653061,540.617,1.033287981,0
78.326712018,425.933,0.193197278,0
78.547301587,471.174,0.684988662,0
79.240816326,425.933,0.203174603,0
79.967346938,536.579,1.131972789,0
81.159546485,468.861,0.359909297,0
81.567346938,613.304,0.214784580,0
81.795918367,539.809,0.383129251,0
82.192834467,474.309,0.174149659,0
82.371428571,421.895,0.882358276,0
83.260952380,474.309,0.452789115,0
83.719546485,422.561,0.330884353,0
84.903764172,343.226,0.655963718,0
85.563265306,412.203,0.249614512,0
85.820952380,355.33,0.377324263,0
86.204081632,417.708,0.435374149,0
86.674285714,468.861,0.464399092,0
87.144489795,422.561,0.534058956,0
88.409977324,432.438,0.963628117,0
89.417142857,552.731,0.194648526,0
89.611609977,485.395,0.168344671,0
89.771428571,425.933,0.348299319,0
90.343038548,355.33,0.597913832,0
90.946757369,427.471,0.233287981,0
91.231201814,544.838,0.127709750,0
91.364716553,474.309,0.301859410,0
91.672380952,437.463,0.336689342,0
92.183219954,406.55,0.185759637,0
92.374784580,347.215,0.197369614,0
92.577959183,394.264,0.238004535,0
92.821768707,485.395,0.243809523,0
93.071383219,363.636,0.452789115,0
93.529977324,412.91,0.104489795,0
93.636734693,371.014,0.534058956,0
94.180136054,320.242,0.249614512,0
94.435555555,299.687,0.388934240,0
95.666213151,351.249,0.708208616,0
96.546938775,425.125,0.946213151,0
97.512199546,359.459,0.330884353,0
97.848888888,427.471,0.499229024,0
98.365532879,555.662,0.307664399,0
98.669387755,485.698,0.592108843,0
99.276916099,540.729,0.185759637,0
99.468480725,429.163,0.150929705,0
99.616326530,356.476,0.812698412,0
100.443718820,335.387,0.191564625,0
101.126530612,427.548,0.528253968,0
101.726621315,351.631,0.326167800,0
102.400000000,450.717,0.359909297,0
102.928253968,427.471,0.417959183,0
103.352018140,363.636,0.243809523,0
103.600000000,445.316,0.232562358,0
103.851020408,472.776,0.418367346,0.8,New Point
104.367891156,564.052,0.580498866,0
105.004081632,470.353,0.919365079,0
105.970068027,355.33,0.336689342,0
106.881451247,458.152,0.220589569,0
107.107845804,426.527,0.179954648,0
107.297959183,468.737,0.232199546,0
107.531609977,544.838,0.290249433,0
107.827664399,408.167,0.383129251,0
108.280453514,351.249,0.818503401,0
109.104761904,305.78,0.185759637,0
109.296326530,355.33,0.238004535,0
109.538775510,421.895,0.267029478,0
109.812970521,316.563,0.127709750,0
110.259954648,316.563,0.278639455,0
110.544399092,351.249,0.261224489,0
110.808163265,387.974,0.267029478,0
111.085714285,357.284,0.290249433,0
111.380317460,385.259,0.278639455,0
111.664761904,468.861,0.400544217,0
112.071111111,347.215,0.760453514,0
112.837369614,403.479,0.597913832,0
113.440816326,348.4,0.464399092,0
114.422131519,422.561,3.796462585,0
118.224399092,385.259,0.261224489,0
