1.979501133,489.119,0.330884353,0
2.339410430,482.357,0.330884353,0
2.680612244,538.141,0.083673469,0.8,New Point
2.780589569,434.18,0.168344671,0
2.954739229,393.61,0.127709750,0
3.088253968,351.249,0.156734693,0
3.250793650,399.527,0.185759637,0
3.465578231,442.546,0.296054421,0
3.755102040,511.939,0.348299319,0
4.121541950,376.459,0.116099773,0
5.535056689,362.338,0.068208616,0.8,New Point
5.613424036,302.268,0.150929705,0
5.775963718,225.414,0.296145124,0
6.153287981,265.984,0.336689342,0
6.495782312,223.844,0.296054421,0
6.800000000,337.827,0.117188208,0
6.942857142,289.65,0.126530612,0.8,New Point
7.151020408,361.492,0.220589569,0
7.540680272,263.139,0.156734693,0
7.778684807,285.303,0.088163265,0
7.878571428,336.136,0.106122448,0
7.991836734,290.495,0.110204081,0.8,New Point
8.115374149,264.293,0.110294784,0
8.289795918,287.114,0.083673469,0.8
8.463265306,361.492,0.185759637,0
9.450521541,293.031,0.174149659,0
9.634693877,361.492,0.105034013,0
9.767346938,333.601,0.111224489,0.8,New Point
9.883673469,362.338,0.048979591,0.8,New Point
10.094875283,443.478,0.743038548,0
11.940861678,206.455,0.220589569,0
12.300770975,363.183,0.551473922,0
12.898684807,263.139,0.336689342,0
13.241179138,394.264,0.121904761,0
13.368888888,302.268,0.145124716,0
13.519818594,221.273,0.267029478,0
13.920362811,265.139,0.458594104,0
14.553106575,403.479,0.104489795,0
14.663401360,358.957,1.009160997,0
16.495918367,250.77,0.089433106,0
16.585714285,290.495,0.344897959,0.8,New Point
17.257142857,361.492,0.487619047,0
17.885170068,294.721,0.145124716,0
18.169614512,564.052,0.139319727,0
18.314739229,432.438,0.121904761,0
18.442448979,387.694,0.139319727,0
18.583673469,331.91,0.162539682,0
18.755918367,320.077,0.247437641,0
19.144852607,277.817,0.336689342,0
19.562811791,288.618,0.156734693,0
19.760181405,357.266,0.168344671,0
21.083718820,221.273,0.365714285,0
21.657142857,263.448,0.267029478,0
21.960272108,208.854,0.267029478,0
22.412244897,290.495,0.104489795,0
22.563990929,265.139,0.203174603,0
22.897959183,358.112,0.249614512,0
23.155102040,288.805,0.145124716,0
23.306122448,251.615,0.127709750,0
23.526530612,265.139,0.365714285,0
23.897959183,207.665,0.121904761,0
24.191836734,264.293,0.226394557,0
24.481632653,288.805,0.184308390,0.8
24.697959183,309.935,0.116099773,0
24.851156462,257.532,0.121904761,0
25.013696145,298.796,0.133514739,0
25.195918367,362.338,0.174149659,0
26.168888888,435.025,0.243809523,0
26.447528344,437.463,0.267029478,0
26.743582766,437.463,0.191564625,0
26.940952380,376.459,0.116099773,0
27.062857142,336.136,0.089977324,0.8,New Point
27.428571428,347.124,0.301859410,0
27.753650793,346.279,0.290249433,0
28.061315192,351.249,0.197369614,0
28.409614512,269.29,0.243809523,0
28.798548752,304.863,0.110294784,0
28.943673469,270.21,0.272653061,0
29.332607709,221.188,0.272834467,0
29.646077097,269.29,0.261224489,0
29.997959183,291.34,0.247437641,0
30.284625850,218.731,0.290249433,0
30.580680272,263.139,0.104489795,0
30.690975056,216.219,0.104489795,0
31.225034013,288.618,0.505034013,0
31.735873015,489.478,0.168344671,0
31.915827664,280.352,0.168344671,0
32.089977324,343.226,0.116099773,0
32.211882086,278.786,0.139319727,0
32.496326530,248.371,0.412154195,0
33.094240362,417.276,0.116825396,0
33.220498866,335.291,0.386031746,0.8,New Point
34.863310657,211.045,0.484897959,0
35.532335600,265.139,0.301859410,0
35.840000000,221.273,0.243809523,0
36.143310657,289.65,0.236371882,0
36.391473922,264.293,0.278639455,0
36.742857142,358.957,0.203174603,0
37.000000000,311.625,0.121904761,0
37.154829931,263.448,0.105941043,0.8,New Point
37.360907029,216.219,0.226394557,0
37.649705215,267.674,0.288072562,0
38.016870748,205.129,0.139319727,0
38.167800453,288.618,0.110294784,0
38.283900226,216.219,0.168344671,0
38.685895691,303.173,0.196281179,0
38.910839002,216.219,0.185759637,0
39.874467120,302.268,0.127709750,0
40.147301587,291.971,0.127709750,0
40.333061224,367.861,0.110294784,0
40.542040816,401.217,0.272834467,0
40.820680272,432.438,0.197369614,0
42.353197278,221.919,0.243809523,0
42.660861678,361.492,0.307664399,0
42.985941043,358.957,0.220589569,0
43.258775510,269.365,0.307664399,0
43.566439909,372.135,0.104489795,0
43.682539682,290.495,0.139319727,0
43.827664399,270.21,0.243809523,0
44.169387755,338.672,0.214784580,0
44.448798185,358.957,0.577777777,0
45.069931972,291.34,0.232199546,0
45.458866213,362.338,0.766258503,0
46.323809523,291.34,0.179954648,0
46.643083900,570.606,0.104489795,0
46.747573696,444.323,0.150929705,0
46.910113378,398.845,0.133514739,0
47.068299319,362.338,0.084172335,0.8,New Point
47.240997732,272.419,0.139319727,0
47.390816326,378.397,0.087755102,0.8,New Point
47.509478458,287.959,0.140408163,0
47.648798185,337.827,0.100136054,0.8,New Point
47.873741496,434.18,0.208979591,0
48.181405895,564.052,0.110294784,0
48.297505668,429.954,0.150929705,0
48.448435374,399.527,0.145124716,0
48.605170068,336.136,0.150929705,0
48.761904761,314.161,0.249614512,0
49.110204081,262.603,0.383129251,0
49.499138321,288.618,0.156734693,0
49.667482993,359.459,0.168344671,0
50.950385487,271.902,0.423582766,0
51.472834467,378.689,0.272834467,0
51.774693877,358.957,0.330884353,0
52.128798185,251.256,0.110294784,0
52.250702947,291.34,0.162539682,0
52.413242630,355.33,0.174149659,0
52.626530612,290.495,0.065487528,0
52.696235827,337.827,0.068208616,0.8,New Point
52.773151927,291.971,0.150929705,0
52.928571428,202.593,0.156734693,0
53.224489795,259.222,0.313469387,0
53.545215419,233.963,0.185759637,0
53.857142857,336.981,0.185759637,0
54.124489795,285.424,0.547120181,0
55.681451247,272.419,0.290249433,0
55.977505668,309.333,0.116099773,0
56.285170068,361.492,0.417959183,0
56.714739229,295.364,0.110294784,0
56.830839002,452.89,0.238004535,0
57.985714285,364.028,0.516643990,0
58.630385487,351.249,0.446984126,0
59.147029478,223.844,0.150929705,0
59.303764172,272.419,0.104489795,0
59.761224489,223.723,0.168344671,0
59.936507936,275.584,0.104489795,0
60.044897959,224.569,0.156734693,0
60.201678004,265.139,0.070839002,0.8,New Point
60.447346938,263.139,0.267029478,0
60.766621315,305.78,0.121904761,0
60.971247165,395.301,0.382040816,0
61.660589569,223.844,0.139319727,0
61.804081632,254.996,0.272834467,0
62.171428571,291.971,0.226394557,0
62.490702947,403.479,0.156734693,0
62.763265306,393.61,0.226394557,0
62.989931972,336.981,0.156734693,0
63.146666666,287.959,0.104489795,0
63.471746031,269.29,1.184217687,0
65.097142857,275.584,0.196281179,0
65.391836734,333.601,0.168344671,0
65.840181405,271.055,0.441179138,0
66.297959183,335.291,0.156734693,0
67.440816326,347.124,0.406349206,0
68.010204081,271.9,0.354104308,0
68.410204081,297.257,0.371519274,0
68.789115646,380.834,0.110294784,0
69.015510204,263.139,0.516643990,0
69.566984126,291.971,0.232199546,0
69.868843537,417.708,0.133514739,0
70.008163265,360.689,0.841723356,0
74.170340136,447.688,0.127709750,0
74.298049886,398.682,1.410612244,0
75.789931972,398.845,0.226394557,0
76.010521541,443.478,0.243809523,0
76.271746031,398.845,0.226394557,0
76.503945578,432.438,0.255419501,0
76.765170068,389.735,0.220589569,0
77.061224489,361.492,0.597913832,0
77.757823129,458.152,0.121904761,0
77.891337868,398.682,1.944671201,0
80.532607709,575.532,0.203174603,0
81.008616780,376.459,0.127709750,0
81.147936507,290.495,0.127709750,0
98.324897959,269.29,0.110294784,0
98.655782312,441.787,0.394739229,0
99.076530612,464.608,0.091836734,0.8,New Point
99.178231292,403.479,0.133514739,0
99.352380952,373.753,0.133514739,0
99.561360544,394.264,0.243809523,0
99.857414965,447.688,0.272834467,0
100.210204081,355.576,0.238004535,0
100.472743764,385.259,0.243809523,0
100.739773242,398.845,0.272834467,0
101.097959183,442.632,0.208979591,0
101.314467120,388.561,0.290249433,0
101.639546485,385.259,0.203174603,0
103.385714285,435.025,0.272834467,0
103.671292517,397.836,0.731428571,0
104.559183673,370.79,0.243809523,0
104.808163265,298.102,0.284444444,0
105.198004535,355.33,0.435374149,0
105.923628117,399.527,1.248072562,0
118.166349206,344.015,0.162539682,0
118.420408163,287.114,0.162539682,0
118.706122448,294.721,0.330884353,0
119.199637188,564.052,0.121904761,0
119.344761904,432.438,0.179954648,0
119.582766439,395.612,0.243809523,0
119.902040816,292.185,0.191564625,0
120.163265306,359.802,0.168344671,0
120.476734693,360.647,0.174149659,0
120.732154195,402.805,0.214784580,0
120.975963718,336.981,0.210204081,0.8
121.196553287,513.63,0.107210884,0
121.311927437,424.883,0.113197278,0.8,New Point
121.451020408,381.777,0.313469387,0
121.851020408,335.291,0.162539682,0
122.052040816,446.013,0.078571428,0.8,New Point
122.142766439,394.264,0.140952380,0
122.380770975,376.459,0.168344671,0
122.571428571,391.075,0.100000000,0.8
122.694240362,403.479,0.110294784,0
122.808888888,348.814,0.156734693,0
122.978684807,287.959,0.150929705,0
123.234104308,288.805,0.162539682,0
123.411156462,378.397,0.110294784,0
123.669478458,352.195,0.079818594,0.8
123.803718820,379.242,0.164716553,0
123.972743764,350.505,0.108253968,0.8,New Point
124.145487528,400.372,0.679183673,0
138.901768707,288.618,0.133514739,0
139.151383219,359.951,0.226394557,0
139.383582766,291.971,0.127709750,0
139.604172335,442.546,0.208979591,0
139.860204081,496.726,0.119002267,0.8
140.024489795,384.313,0.097959183,0.8
140.155102040,347.969,0.104489795,0
140.306575963,288.805,0.220045351,0
140.622448979,358.112,0.202630385,0
140.959637188,511.939,0.183219954,0
141.165714285,437.463,0.208979591,0
141.490793650,463.476,0.104489795,0
141.693968253,447.688,0.284444444,0
142.024489795,473.06,1.108027210,0
143.267120181,496.726,0.301859410,0
143.638639455,460.58,0.156734693,0
143.801179138,532.394,0.121904761,0
143.934693877,442.632,0.197369614,0
147.441836734,488.274,0.107142857,0.8,New Point
147.551201814,553.052,0.168344671,0
147.725351473,440.455,1.904036281,0
149.635192743,508.352,0.220589569,0
149.861587301,442.546,0.162539682,0
150.134421768,440.097,0.133514739,0
150.273741496,413.895,0.133514739,0
150.442086167,397.836,0.400544217,0
150.860045351,432.438,0.359909297,0
151.225759637,468.861,2.478730158,0
153.779954648,468.861,0.365714285,0
154.215328798,447.688,0.110294784,0
154.331428571,538.58,0.110294784,0
154.453333333,443.478,2.240725623,0
174.828843537,285.303,0.406349206,0
175.240997732,399.527,0.133514739,0
175.380317460,382.473,0.336689342,0
175.937596371,442.546,0.551473922,0
176.489070294,380.087,0.190657596,0
176.689342403,360.647,0.194467120,0.8,New Point
176.982494331,398.682,0.905578231,0
178.416326530,444.323,0.174149659,0
178.602086167,570.606,0.121904761,0
178.729795918,408.167,0.208979591,0
179.008435374,380.834,0.263764172,0
179.379954648,359.802,0.638548752,0
180.024308390,298.796,0.626938775,0
180.691882086,564.052,0.110294784,0
180.877641723,392.88,0.179954648,0
181.069206349,358.112,1.509297052,0
