"/Users/gong/Documents/github/MTG/JingjuSingingAnnotation/educationSegmentation/evaluationGroundTruth/newUnclassified/fem_01_neg_3.wav",0.011609977,-391.993
,0.017414966,-391.993
,0.023219955,-391.993
,0.029024943,-391.993
,0.034829932,-391.993
,0.040634921,-391.993
,0.046439909,-391.993
,0.052244898,-391.993
,0.058049887,-391.993
,0.063854875,-391.993
,0.069659864,-391.993
,0.075464853,-391.993
,0.081269841,-391.993
,0.087074830,-391.993
,0.092879819,-391.993
,0.098684807,-391.993
,0.104489796,-391.993
,0.110294785,-391.993
,0.116099773,-391.993
,0.121904762,-391.993
,0.127709751,-391.993
,0.133514739,-391.993
,0.139319728,-391.993
,0.145124717,-391.993
,0.150929705,-391.993
,0.156734694,-391.993
,0.162539683,-391.993
,0.168344671,-391.993
,0.174149660,-391.993
,0.179954649,-391.993
,0.185759637,-391.993
,0.191564626,-391.993
,0.197369615,-391.993
,0.203174603,-391.993
,0.208979592,-391.993
,0.214784580,-391.993
,0.220589569,-391.993
,0.226394558,-391.993
,0.232199546,-391.993
,0.238004535,-391.993
,0.243809524,-391.993
,0.249614512,-391.993
,0.255419501,-391.993
,0.261224490,-391.993
,0.267029478,-391.993
,0.272834467,-391.993
,0.278639456,-391.993
,0.284444444,-391.993
,0.290249433,-391.993
,0.296054422,-391.993
,0.301859410,-391.993
,0.307664399,-391.993
,0.313469388,-391.993
,0.319274376,-391.993
,0.325079365,-391.993
,0.330884354,-391.993
,0.336689342,-391.993
,0.342494331,-391.993
,0.348299320,-391.993
,0.354104308,-391.993
,0.359909297,-391.993
,0.365714286,-391.993
,0.371519274,-391.993
,0.377324263,-391.993
,0.383129252,-391.993
,0.388934240,-391.993
,0.394739229,-391.993
,0.400544218,-391.993
,0.406349206,-391.993
,0.412154195,-391.993
,0.417959184,-391.993
,0.423764172,-391.993
,0.429569161,-391.993
,0.435374150,-391.993
,0.441179138,-391.993
,0.446984127,-391.993
,0.452789116,-391.993
,0.458594104,-391.993
,0.464399093,-391.993
,0.470204082,-391.993
,0.476009070,-391.993
,0.481814059,-391.993
,0.487619048,-391.993
,0.493424036,-391.993
,0.499229025,-391.993
,0.505034014,-391.993
,0.510839002,-391.993
,0.516643991,-391.993
,0.522448980,-391.993
,0.528253968,-391.993
,0.534058957,-391.993
,0.539863946,-391.993
,0.545668934,-391.993
,0.551473923,-391.993
,0.557278912,-391.993
,0.563083900,-391.993
,0.568888889,-391.993
,0.574693878,-391.993
,0.580498866,-391.993
,0.586303855,-391.993
,0.592108844,-391.993
,0.597913832,393.416
,0.603718821,405.388
,0.609523810,408.302
,0.615328798,409.427
,0.621133787,410.176
,0.626938776,411.202
,0.632743764,411.31
,0.638548753,412.122
,0.644353741,412.819
,0.650158730,413.236
,0.655963719,-425.009
,0.661768707,437.342
,0.667573696,432.364
,0.673378685,427.292
,0.679183673,420.417
,0.684988662,416.9
,0.690793651,414.219
,0.696598639,411.798
,0.702403628,410.638
,0.708208617,409.143
,0.714013605,408.147
,0.719818594,407.595
,0.725623583,407.107
,0.731428571,406.701
,0.737233560,406.317
,0.743038549,406.083
,0.748843537,405.789
,0.754648526,405.357
,0.760453515,404.987
,0.766258503,404.521
,0.772063492,404.038
,0.777868481,403.88
,0.783673469,403.578
,0.789478458,403.44
,0.795283447,403.506
,0.801088435,403.464
,0.806893424,403.614
,0.812698413,403.692
,0.818503401,403.738
,0.824308390,403.819
,0.830113379,403.803
