"/Users/gong/Documents/github/MTG/JingjuSingingAnnotation/educationSegmentation/evaluationGroundTruth/newUnclassified/fem_01_pos_1.wav",0.011609977,-560.803
,0.017414966,-560.803
,0.023219955,-560.803
,0.029024943,-560.803
,0.034829932,-560.803
,0.040634921,-560.803
,0.046439909,-560.803
,0.052244898,-560.803
,0.058049887,-560.803
,0.063854875,-560.803
,0.069659864,-560.803
,0.075464853,-560.803
,0.081269841,-560.803
,0.087074830,-560.803
,0.092879819,-560.803
,0.098684807,-560.803
,0.104489796,-560.803
,0.110294785,-560.803
,0.116099773,-560.803
,0.121904762,-560.803
,0.127709751,-560.803
,0.133514739,-560.803
,0.139319728,-560.803
,0.145124717,-560.803
,0.150929705,-560.803
,0.156734694,-560.803
,0.162539683,-560.803
,0.168344671,-560.803
,0.174149660,-560.803
,0.179954649,-560.803
,0.185759637,-560.803
,0.191564626,-560.803
,0.197369615,-560.803
,0.203174603,-560.803
,0.208979592,-560.803
,0.214784580,-560.803
,0.220589569,-560.803
,0.226394558,-560.803
,0.232199546,-560.803
,0.238004535,-560.803
,0.243809524,-560.803
,0.249614512,-560.803
,0.255419501,-560.803
,0.261224490,-560.803
,0.267029478,-560.803
,0.272834467,-560.803
,0.278639456,-560.803
,0.284444444,-560.803
,0.290249433,-560.803
,0.296054422,-560.803
,0.301859410,-560.803
,0.307664399,-560.803
,0.313469388,-560.803
,0.319274376,-560.803
,0.325079365,-560.803
,0.330884354,-560.803
,0.336689342,-560.803
,0.342494331,-560.803
,0.348299320,-560.803
,0.354104308,-560.803
,0.359909297,-560.803
,0.365714286,-560.803
,0.371519274,-560.803
,0.377324263,-560.803
,0.383129252,-560.803
,0.388934240,-560.803
,0.394739229,-560.803
,0.400544218,-560.803
,0.406349206,-560.803
,0.412154195,-560.803
,0.417959184,-560.803
,0.423764172,-560.803
,0.429569161,-560.803
,0.435374150,-560.803
,0.441179138,-560.803
,0.446984127,-560.803
,0.452789116,-560.803
,0.458594104,-560.803
,0.464399093,-560.803
,0.470204082,-560.803
,0.476009070,-560.803
,0.481814059,-560.803
,0.487619048,-560.803
,0.493424036,-560.803
,0.499229025,559.164
,0.505034014,572.521
,0.510839002,585.781
,0.516643991,601.346
,0.522448980,613.363
,0.528253968,623.038
,0.534058957,626.767
,0.539863946,626.445
,0.545668934,622.647
,0.551473923,616.7
,0.557278912,612.593
,0.563083900,609.938
,0.568888889,608.193
,0.574693878,607.878
,0.580498866,607.514
,0.586303855,606.828
,0.592108844,605.721
,0.597913832,603.693
,0.603718821,601.673
,0.609523810,599.973
,0.615328798,598.503
,0.621133787,597.765
,0.626938776,597.535
,0.632743764,597.56
,0.638548753,597.855
,0.644353741,598.075
,0.650158730,598.323
,0.655963719,598.194
,0.661768707,597.903
,0.667573696,597.435
,0.673378685,596.704
,0.679183673,595.887
,0.684988662,595.065
,0.690793651,594.441
,0.696598639,593.951
,0.702403628,593.597
,0.708208617,593.454
,0.714013605,593.302
,0.719818594,593.252
,0.725623583,593.584
,0.731428571,594.147
,0.737233560,594.88
,0.743038549,595.696
,0.748843537,596.465
,0.754648526,596.869
,0.760453515,596.668
,0.766258503,595.929
,0.772063492,594.806
,0.777868481,593.5
,0.783673469,592.547
,0.789478458,592.099
,0.795283447,592.225
,0.801088435,592.771
,0.806893424,593.569
,0.812698413,594.368
,0.818503401,595.038
,0.824308390,595.433
,0.830113379,595.584
,0.835918367,595.274
,0.841723356,594.792
,0.847528345,593.761
,0.853333333,591.778
,0.859138322,589.008
,0.864943311,585.455
,0.870748299,580.849
,0.876553288,575.256
,0.882358277,567.467
,0.888163265,557.387
,0.893968254,544.166
,0.899773243,532.34
,0.905578231,524.05
,0.911383220,518.998
,0.917188209,515.515
,0.922993197,514.906
,0.928798186,515.147
,0.934603175,515.914
,0.940408163,516.933
,0.946213152,518.253
,0.952018141,520.139
,0.957823129,522.765
,0.963628118,525.613
,0.969433107,528.79
,0.975238095,531.92
,0.981043084,534.466
,0.986848073,536.113
,0.992653061,536.783
,0.998458050,536.945
,1.004263039,536.739
,1.010068027,536.675
,1.015873016,536.765
,1.021678005,536.86
,1.027482993,536.958
,1.033287982,536.871
,1.039092971,536.491
,1.044897959,536.079
,1.050702948,535.825
,1.056507937,535.698
,1.062312925,535.783
,1.068117914,535.752
,1.073922902,535.7
,1.079727891,535.51
,1.085532880,535.068
,1.091337868,534.65
,1.097142857,534.357
,1.102947846,534.096
,1.108752834,533.988
,1.114557823,533.869
,1.120362812,533.715
,1.126167800,533.387
,1.131972789,533.157
,1.137777778,532.942
,1.143582766,532.7
,1.149387755,532.498
,1.155192744,532.028
,1.160997732,531.731
,1.166802721,532.017
,1.172607710,532.343
,1.178412698,532.686
,1.184217687,532.857
,1.190022676,532.241
,1.195827664,531.732
,1.201632653,530.989
,1.207437642,530.175
,1.213242630,529.08
,1.219047619,527.979
,1.224852608,526.913
,1.230657596,526.054
,1.236462585,525.665
,1.242267574,525.872
,1.248072562,526.349
,1.253877551,527.224
,1.259682540,528.179
,1.265487528,529.196
,1.271292517,530.23
,1.277097506,531.08
,1.282902494,532.157
,1.288707483,533.895
,1.294512472,536.275
,1.300317460,538.884
,1.306122449,541.5
,1.311927438,543.938
,1.317732426,546.055
,1.323537415,546.774
,1.329342404,546.581
,1.335147392,545.268
,1.340952381,542.504
,1.346757370,539.175
,1.352562358,534.953
,1.358367347,530.637
,1.364172336,526.688
,1.369977324,523.103
,1.375782313,519.938
,1.381587302,517.633
,1.387392290,516.055
,1.393197279,515.479
,1.399002268,515.58
,1.404807256,516.367
,1.410612245,517.766
,1.416417234,519.626
,1.422222222,521.657
,1.428027211,523.863
,1.433832200,526.128
,1.439637188,528.348
,1.445442177,530.699
,1.451247166,532.73
,1.457052154,534.818
,1.462857143,536.481
,1.468662132,537.987
,1.474467120,539.106
,1.480272109,539.887
,1.486077098,540.328
,1.491882086,540.899
,1.497687075,540.973
,1.503492063,541.071
,1.509297052,541.161
,1.515102041,540.959
,1.520907029,540.997
,1.526712018,540.552
,1.532517007,540.169
,1.538321995,539.835
,1.544126984,539.534
,1.549931973,539.189
,1.555736961,538.905
,1.561541950,538.645
,1.567346939,538.228
,1.573151927,538.03
,1.578956916,538.213
,1.584761905,538.341
,1.590566893,538.543
,1.596371882,538.741
,1.602176871,539.004
,1.607981859,539.073
,1.613786848,538.823
,1.619591837,538.513
,1.625396825,537.717
,1.631201814,537.04
,1.637006803,536.114
,1.642811791,534.473
,1.648616780,533.312
,1.654421769,532.191
,1.660226757,531.459
,1.666031746,531.434
,1.671836735,531.863
,1.677641723,532.276
,1.683446712,532.752
,1.689251701,533.809
,1.695056689,535.09
,1.700861678,536.464
,1.706666667,538.147
,1.712471655,539.594
,1.718276644,540.434
,1.724081633,540.488
,1.729886621,539.936
,1.735691610,538.807
,1.741496599,537.127
,1.747301587,534.767
,1.753106576,531.789
,1.758911565,529.313
,1.764716553,527.959
,1.770521542,527.911
,1.776326531,528.552
,1.782131519,529.453
,1.787936508,530.154
,1.793741497,530.648
,1.799546485,531.088
,1.805351474,531.737
,1.811156463,532.166
,1.816961451,532.485
,1.822766440,532.65
,1.828571429,533.058
,1.834376417,533.685
,1.840181406,534.462
,1.845986395,535.415
,1.851791383,536.19
,1.857596372,536.674
,1.863401361,537.112
,1.869206349,537.276
,1.875011338,536.914
,1.880816327,536.504
,1.886621315,535.75
,1.892426304,534.777
,1.898231293,533.824
,1.904036281,532.839
,1.909841270,531.914
,1.915646259,530.782
,1.921451247,529.828
,1.927256236,528.971
,1.933061224,528.325
,1.938866213,527.869
,1.944671202,527.843
,1.950476190,528.191
,1.956281179,529.275
,1.962086168,530.283
,1.967891156,530.915
,1.973696145,531.293
,1.979501134,531.264
,1.985306122,531.036
,1.991111111,530.761
,1.996916100,530.474
,2.002721088,530.158
,2.008526077,529.914
,2.014331066,529.743
,2.020136054,529.761
,2.025941043,529.905
,2.031746032,530.069
,2.037551020,530.063
,2.043356009,529.787
,2.049160998,529.478
,2.054965986,529.436
,2.060770975,529.697
,2.066575964,530.321
,2.072380952,531.096
,2.078185941,531.491
,2.083990930,531.778
,2.089795918,531.784
,2.095600907,531.504
,2.101405896,531.648
,2.107210884,531.953
,2.113015873,532.668
,2.118820862,533.712
,2.124625850,534.869
,2.130430839,536.204
,2.136235828,537.388
,2.142040816,538.418
,2.147845805,538.695
,2.153650794,538.114
,2.159455782,536.047
,2.165260771,532.364
,2.171065760,527.635
,2.176870748,521.828
,2.182675737,514.524
,2.188480726,505.418
,2.194285714,495.038
,2.200090703,484.827
,2.205895692,477.892
,2.211700680,473.793
,2.217505669,469.366
,2.223310658,461.556
,2.229115646,446.292
,2.234920635,436.052
,2.240725624,429.68
,2.246530612,426.953
,2.252335601,426.659
,2.258140590,426.404
,2.263945578,426.074
,2.269750567,426.469
,2.275555556,427.895
,2.281360544,430.305
,2.287165533,432.136
,2.292970522,434.382
,2.298775510,436.616
,2.304580499,438.283
,2.310385488,439.174
,2.316190476,439.761
,2.321995465,440.013
,2.327800454,440.225
,2.333605442,440.424
,2.339410431,440.463
,2.345215420,440.416
,2.351020408,440.262
,2.356825397,439.938
