1.253877551,331.014,0.307664399,0
1.776326530,430.986,0.708208616,0
2.554195011,390.258,0.238004535,0
2.798004535,474.208,0.156734693,0
2.960544217,391.781,0.168344671,0
3.812244897,392.485,0.145124716,0
3.964807256,484.071,0.139319727,0
4.109931972,404.736,0.191564625,0
4.307301587,312.876,0.232199546,0
4.545306122,353.033,0.150929705,0
4.800725623,354.218,0.371519274,0
7.378140589,427.212,0.534058956,0
8.010884353,426.017,0.353015873,0
8.486893424,453.777,0.249614512,0
8.742312925,391.076,0.145124716,0
8.928072562,305.426,0.220589569,0
9.154467120,354.32,0.243809523,0
9.404081632,388.923,1.724081632,0
22.571428571,264.265,0.226394557,0
23.016780045,311.096,0.551473922,0
23.575510204,292.445,0.208979591,0
23.788843537,404.728,0.226394557,0
24.021043083,356.575,0.150929705,0
24.189387755,261.656,0.249614512,0
24.955646258,326.809,0.551473922,0
25.512925170,364.687,0.214784580,0
25.803174603,405.356,0.145124716,0
25.954104308,500.979,0.145124716,0
26.105034013,396.349,0.325079365,0
26.435918367,329.31,0.226394557,0
28.281904761,392.623,0.278639455,0
28.566349206,353.489,0.255419501,0
28.908843537,309.055,0.110294784,0
29.129433106,254.757,0.145124716,0
29.378571428,307.24,0.078571428,0.8
29.570612244,348.204,0.400544217,0
29.976961451,393.816,0.255419501,0
30.238185941,359.039,0.208979591,0
30.452970521,395.21,0.226394557,0
30.685170068,499.237,0.110294784,0
31.021859410,410.098,0.269024943,0
31.312108843,288.646,0.226394557,0
31.544308390,265.408,0.150929705,0
31.799727891,238.199,0.275374149,0
32.345396825,247.894,0.150929705,0
32.595011337,315.694,0.899773242,0
43.363265306,405.735,0.365714285,0
43.781224489,392.485,0.832834467,0
44.680997732,350.919,0.226394557,0
44.913197278,322.885,0.110294784,0
45.865215419,318.512,0.288072562,0
46.190294784,258.042,0.179954648,0
46.445714285,397.623,0.145124716,0
46.683718820,350.548,0.174149659,0
46.863673469,311.055,0.179954648,0
47.049433106,262.905,0.326530612,0
47.467392290,231.789,0.185759637,0
48.999909297,249.116,0.104489795,0
49.203083900,391.076,0.150929705,0
49.412063492,305.127,0.185759637,0
49.679092970,352.328,0.121904761,0
49.922902494,258.396,0.139319727,0
50.099954648,296.673,0.087074829,0.8
50.277006802,353.517,0.330884353,0
50.613696145,398.262,0.272834467,0
50.892335600,351.004,0.255419501,0
51.153560090,401.849,0.179954648,0
51.339319727,350.114,0.446984126,0
51.855963718,187.115,0.325079365,0
52.285532879,225.729,0.156734693,0
52.500317460,259.52,0.458594104,0
53.092426303,300.522,0.174149659,0
53.365260770,351.624,0.354104308,0
53.789024943,352.328,0.446984126,0
54.334693877,315.694,0.766258503,0
55.216326530,292.445,0.531156462,0
55.867210884,198.746,0.092879818,0.8
56.070385487,261.447,1.416417233,0
68.751020408,264.265,0.290249433,0
69.151020408,314.285,0.799455782,0
70.019773242,350.919,0.319274376,0
70.379682539,256.753,0.110294784,0
71.140816326,323.444,0.649070294,0
72.005079365,393.178,0.568888888,0
72.579773242,346.447,0.301859410,0
74.257414965,390.529,0.847528344,0
75.122358276,317.815,0.319274376,0
75.470657596,351.178,0.377324263,0
75.853786848,388.425,0.708208616,0
76.567800453,316.768,0.568888888,0
77.142494331,350.708,0.429569160,0
77.577868480,262.091,0.191564625,0
78.187392290,403.166,0.238004535,0
78.563265306,316.399,0.191564625,0
78.759183673,355.146,0.499229024,0
79.313560090,386.21,0.609523809,0
80.573242630,294.581,0.168344671,0
80.840272108,264.992,0.232199546,0
81.075736961,291.741,0.047891156,0.8,New Point
81.150000000,419.961,0.047891156,0.8,New Point
81.304671201,324.853,0.352471655,0
81.670385487,398.163,0.272834467,0
81.949024943,350.65,0.121904761,0
83.624489795,224.109,0.417777777,0
84.433560090,255.909,0.464399092,0
85.014058956,317.808,0.241088435,0
85.379773242,390.976,0.325079365,0
85.710657596,354.956,0.238004535,0
85.954467120,265.019,0.179954648,0
86.302766439,315.246,0.470204081,0
86.796190476,288.098,0.116099773,0
86.918095238,381.214,0.325079365,0
88.073287981,399.213,0.597913832,0
89.091836734,391.781,0.099229024,0
89.214285714,354.442,0.079591836,0.8,New Point
89.321360544,317.849,0.476009070,0
89.803174603,266.183,0.423764172,0
90.267346938,448.846,0.116099773,0
90.401088435,317.103,0.441179138,0
90.851020408,292.445,0.079591836,0.8,New Point
91.051247165,266.381,0.243809523,0
91.440181405,316.187,0.551473922,0
92.136780045,369.123,0.267029478,0
92.506122448,331.898,0.161451247,0
93.384852607,318,0.417959183,0
94.065306122,265.674,0.214784580,0
94.391836734,390.372,0.487619047,0
95.089795918,274.128,0.325079365,0
95.840362811,391.474,0.493424036,0
96.490521541,320.94,0.197369614,0
96.786575963,359.182,0.197369614,0
97.082630385,396.85,0.191564625,0
97.338049886,418.432,0.116099773,0
97.459954648,361.171,0.127709750,0
97.674739229,306.122,0.174149659,0
97.976598639,262.21,0.168344671,0
98.208798185,363.224,0.139319727,0
98.388752834,311.255,0.359909297,0
98.754467120,258.316,0.133514739,0
98.936643990,281.173,0.069342403,0.8,New Point
99.015691609,341.188,0.156734693,0
99.178231292,381.006,0.267029478,0
99.528571428,299.491,0.069387755,0.8
99.718095238,258.217,0.150929705,0
100.583038548,319.437,0.174149659,0
100.855873015,388.87,0.261224489,0
101.175147392,398.622,0.185759637,0
101.453786848,354.815,0.156734693,0
101.622131519,315.694,0.069659863,0.8,New Point
101.778866213,250.86,0.168344671,0
102.411609977,403.968,0.255419501,0
102.672834467,361.556,0.203174603,0
102.974693877,400.026,0.243809523,0
103.224489795,353.737,0.383129251,0
104.134693877,326.966,0.267029478,0
104.408526077,258.064,0.191564625,0
104.698775510,392.765,0.238004535,0
105.020408163,391.076,0.145124716,0
105.168979591,350.994,0.139319727,0
105.314104308,263.939,0.203174603,0
105.608163265,318.512,0.446984126,0
106.150022675,255.995,0.208979591,0
106.486712018,317.604,0.383129251,0
107.026575963,349.236,0.220589569,0
107.357142857,313.581,0.220589569,0
108.228208616,453.073,0.089977324,0.8,New Point
108.329795918,399.53,0.351020408,0
108.748843537,393.19,0.119365079,0
108.875555555,355.146,0.127210884,0.8,New Point
109.081541950,417.855,0.110294784,0
109.195918367,356.555,0.150929705,0
109.355102040,264.97,0.238004535,0
109.600000000,315.694,0.336689342,0
110.048979591,314.285,0.073469387,0.8
110.225124716,257.199,0.174149659,0
110.538594104,389.521,0.325079365,0
111.069387755,314.99,0.214784580,0
111.422448979,357.26,0.249614512,0
112.197959183,314.285,0.423764172,0
112.750294784,261.848,0.214784580,0
113.044897959,453.777,0.458594104,0
113.725532879,481.027,0.127709750,0
113.844897959,390.372,0.272834467,0
114.155102040,353.737,0.261224489,0
114.480181405,477.01,0.301859410,0
114.791836734,353.737,0.417959183,0
115.297959183,299.491,0.214784580,0
116.128798185,406.292,0.557278911,0
116.691836734,348.101,0.133514739,0
116.832653061,315.694,0.095782312,0.8,New Point
117.063401360,264.033,0.307664399,0
117.568435374,325.689,0.243809523,0
117.820725623,264.265,0.079818594,0.8,New Point
118.310204081,314.99,0.313469387,0
118.636734693,266.379,0.150929705,0
118.926802721,396.248,0.203174603,0
119.232653061,358.669,0.354104308,0
120.016326530,264.265,0.174149659,0
120.296780045,326.339,0.234013605,0
120.575510204,324.853,0.232653061,0.8
120.971428571,325.557,0.381496598,0
121.376507936,256.514,0.301859410,0
121.724489795,503.797,0.255419501,0
122.028571428,263.561,0.394739229,0
122.427210884,318.068,0.162539682,0
122.595555555,265.739,0.296054421,0
122.897414965,352.369,0.121904761,0
123.179591836,453.777,0.165804988,0
123.359183673,392.485,0.122448979,0.8,New Point
123.487346938,353.033,0.111746031,0.8,New Point
123.657868480,312.405,0.301859410,0
123.965532879,354.934,0.446984126,0
124.412244897,264.97,0.150929705,0
125.045260770,410.548,0.197369614,0
125.335510204,414.56,0.174149659,0
125.515464852,375.269,0.174149659,0
125.875374149,266.31,0.203174603,0
126.090158730,263.945,0.249614512,0
126.706122448,316.399,0.363900226,0
127.204081632,392.485,0.232199546,0
127.530612244,353.737,0.301859410,0
128.273469387,314.285,0.412154195,0
128.818503401,259.079,0.179954648,0
129.097142857,394.6,0.365714285,0
129.562993197,293.15,0.080362811,0
129.652970521,346.692,0.172698412,0.8,New Point
129.851791383,399.144,0.214784580,0
130.117369614,450.959,0.107755102,0
130.240725623,360.782,0.113197278,0.8,New Point
130.363265306,291.036,0.185759637,0
130.641269841,267.248,0.446984126,0
131.171428571,314.285,0.208979591,0
131.745918367,266.379,0.090884353,0
131.846938775,353.033,0.088775510,0.8,New Point
131.953197278,255.04,0.226394557,0
132.284081632,382.396,0.191564625,0
132.736870748,260.353,0.179954648,0
132.922630385,324.413,0.284444444,0
133.265124716,350.596,0.203174603,0
133.810793650,404.454,0.290249433,0
134.157142857,386.849,0.062244897,0.8
134.332653061,274.128,0.097959183,0.8
134.433741496,316.399,0.095056689,0.8,New Point
134.594467120,363.857,0.150929705,0
135.065306122,394.599,0.208979591,0
135.342857142,314.285,0.313469387,0
135.668390022,346.546,0.104489795,0
135.869387755,311.467,0.226394557,0
136.595918367,391.781,0.359909297,0
136.968707482,351.215,0.110294784,0
137.142857142,316.566,0.290249433,0
137.432653061,263.561,0.156734693,0
137.676916099,239.437,0.203174603,0
138.240000000,262.263,0.301859410,0
138.547664399,385.625,0.104489795,0
138.704399092,327.62,0.261224489,0
138.971428571,364.075,0.783673469,0
139.865396825,177.221,0.243809523,0
140.219501133,199.823,0.284444444,0
140.591020408,336.798,0.377324263,0
141.057142857,262.856,0.388934240,0
141.612698412,334.719,0.174149659,0
141.891337868,323.697,0.423764172,0
142.320907029,358.974,0.249614512,0
142.576326530,359.033,0.185759637,0
142.808526077,254.929,0.156734693,0
143.313560090,255.465,0.220589569,0
143.818594104,405.871,0.348299319,0
144.172698412,351.89,0.174149659,0
144.346938775,267.788,0.150929705,0
144.579047619,324.869,0.208979591,0
144.793832199,263.341,0.168344671,0
145.356916099,325.089,0.197369614,0
145.577505668,254.992,0.226394557,0
145.821315192,310.792,0.179954648,0
146.094149659,355.851,0.313469387,0
146.848798185,326.778,0.162539682,0
147.093877551,269.197,0.133514739,0
147.301587301,260.148,0.203174603,0
147.510566893,231.35,0.278639455,0
147.795011337,275.342,0.116099773,0
148.009795918,290.91,0.156734693,0
148.300045351,366.192,0.127709750,0
148.481632653,312.876,0.228752834,0
148.758639455,252.165,0.203174603,0
149.014058956,226.064,0.340861678,0
149.483673469,313.581,0.255419501,0
150.215691609,233.157,0.383129251,0
150.691700680,254.478,0.121904761,0
150.970340136,229.566,0.290249433,0
151.266394557,273.815,0.139319727,0
151.463764172,331.919,0.278639455,0
152.244897959,313.581,0.354104308,0
152.711836734,398.971,0.191564625,0
152.967256235,399.974,0.214784580,0
153.187845804,363.677,0.121904761,0
153.710294784,229.533,0.267029478,0
154.174693877,257.265,0.168344671,0
154.447528344,244.95,0.197369614,0
154.911927437,262.406,0.261224489,0
155.178956916,331.528,0.249614512,0
155.434376417,410.098,0.116099773,0
155.562086167,301.49,0.150929705,0
155.724625850,263.117,0.121904761,0
155.852335600,235.645,0.301859410,0
156.322448979,317.103,0.226757369,0
156.587755102,315.694,0.136417233,0.8
156.810158730,245.058,0.127709750,0
157.042358276,259.052,0.110294784,0
157.269387755,264.97,0.074013605,0.8
157.535782312,383.849,0.220589569,0
158.046621315,264.552,0.359909297,0
158.609705215,317.339,0.145124716,0
158.841904761,346.93,0.156734693,0
159.097324263,391.076,0.383129251,0
159.561723356,365.83,0.203174603,0
159.822947845,312.172,0.261224489,0
160.148027210,396.008,0.278639455,0
160.432471655,358.766,0.505034013,0
161.117460317,404.329,0.226394557,0
161.349659863,362.293,0.104489795,0
166.220045351,418.242,1.927256235,0
168.153106575,429.546,0.952018140,0
169.110929705,403.885,0.551473922,0
169.668208616,358.483,0.116099773,0
170.640816326,314.285,2.004716553,0
172.640362811,258.629,0.185759637,0
172.948027210,436.495,0.121904761,0
173.075736961,503.797,0.191564625,0
173.273106575,390.821,1.027482993,0
174.492154195,375.253,0.359909297,0
174.861224489,355.146,2.455510204,0
177.319183673,386.663,0.551473922,0
177.869387755,354.442,1.068117913,0
179.072290249,328.475,0.185759637,0
179.350929705,257.786,0.179954648,0
179.635374149,315.942,3.239183673,0
