1.056507936,414.404,0.568888888,0
1.763265306,378.566,0.464399092,0
2.321995464,415.15,0.121904761,0
2.449705215,538.58,0.121904761,0
2.577414965,432.438,0.191564625,0
2.777551020,515.943,0.075510204,0.8,New Point
3.024399092,335.262,0.406349206,0
3.546848072,339.284,0.243809523,0
3.796462585,376.459,0.226394557,0
5.149024943,437.463,0.139319727,0
5.294149659,532.394,0.116099773,0
5.421859410,412.91,0.162539682,0
5.590204081,359.459,0.116099773,0
5.788662131,318.837,0.081269841,0.8,New Point
5.874648526,514.258,0.371519274,0
6.362267573,414.404,0.203174603,0
6.623492063,403.479,0.133514739,0
6.762811791,367.861,0.133514739,0
7.006621315,376.459,0.168344671,0
7.180770975,422.561,0.203174603,0
7.389750566,515.197,0.116099773,0
7.558095238,417.708,0.110294784,0
7.674195011,501.034,0.185759637,0
7.865759637,427.471,0.220589569,0
8.092154195,356.914,0.145124716,0
9.207437641,188.179,0.072925170,0.8,New Point
9.287981859,247.162,0.371519274,0
9.816235827,316.563,0.429569160,0
10.303854875,335.387,0.133514739,0
10.443174603,282.026,0.116099773,0
10.565079365,246.415,0.185759637,0
10.913378684,214.311,0.313469387,0
11.232653061,283.746,0.145124716,0
11.406802721,250.895,0.499229024,0
12.509750566,247.162,0.772063492,0
13.287619047,282.026,0.208979591,0
13.646938775,377.073,0.082653061,0.8,New Point
13.740408163,339.284,0.278639455,0
14.081632653,285.239,0.130975056,0
14.214965986,334.516,0.220589569,0.8,New Point
15.702494331,331.535,0.417959183,0
16.288798185,204.084,0.319274376,0
16.729977324,200.125,0.226394557,0
17.031836734,239.91,0.174149659,0
17.333696145,272.419,0.441179138,0
17.873560090,288.618,0.121904761,0
18.001269841,245.518,0.110294784,0
18.117369614,206.455,0.383129251,0
19.440907029,403.479,0.470204081,0
19.972063492,458.454,0.081088435,0.8
20.064285714,356.914,0.125510204,0.8,New Point
20.195555555,414.651,0.313469387,0
20.514285714,328.543,0.249614512,0
20.769387755,416.643,0.162539682,0
20.932789115,368.86,0.325079365,0
21.269478458,427.471,0.174149659,0
21.563265306,368.114,0.313469387,0
22.093786848,211.281,0.313469387,0
22.604081632,212.818,0.179954648,0
22.926530612,261.348,0.342494331,0
23.376689342,282.026,0.162539682,0
23.655328798,305.78,0.226394557,0
23.904943310,278.786,0.156734693,0
24.421587301,316.371,0.139319727,0
24.565306122,376.326,1.323537414,0
26.449705215,368.114,0.091428571,0.8,New Point
26.546213151,333.417,0.243809523,0
26.795827664,380.705,0.174149659,0
26.975782312,318.09,0.406349206,0
27.382131519,247.162,0.313469387,0
27.759455782,272.419,0.127709750,0
27.966984126,334.516,0.278639455,0
29.541587301,338.249,0.356643990,0
30.043718820,336.009,0.093424036,0
30.140952380,285.239,0.108843537,0.8,New Point
30.255600907,248.655,0.145124716,0
30.609705215,211.281,0.226394557,0
31.079909297,355.33,0.133514739,0
31.219229024,305.78,0.145124716,0
31.370158730,376.459,0.145124716,0
31.573333333,247.162,0.458594104,0
32.618231292,278.786,0.319274376,0
33.047800453,282.026,0.168344671,0
33.303219954,417.708,0.179954648,0
33.555736961,414.404,0.125532879,0.8,New Point
33.686349206,372.135,0.116099773,0
33.808253968,334.746,0.197369614,0
34.191383219,375.58,0.354104308,0
34.615147392,398.845,0.145124716,0
34.766077097,509.114,0.203174603,0
35.172426303,204.084,0.377324263,0
35.747120181,250.148,0.377324263,0
36.240544217,278.786,0.191564625,0
36.461133786,282.026,0.214784580,0
36.767346938,244.175,0.214784580,0
36.989387755,206.455,0.238004535,0
37.302857142,248.371,0.191564625,0
37.523446712,282.026,0.162539682,0
37.744036281,305.78,0.197369614,0
38.016870748,318.09,0.203174603,0
38.249070294,285.303,0.179954648,0
38.533514739,376.459,0.203174603,0
38.754104308,269.29,0.110294784,0
38.910839002,377.073,0.078730158,0
39.000816326,317.344,0.137868480,0.8,New Point
39.138684807,282.999,0.085623582,0.8,New Point
39.311383219,248.371,0.313469387,0
39.630657596,278.786,0.145124716,0
39.816417233,320.242,0.139319727,0
40.838095238,335.262,0.417959183,0
41.285714285,280.013,0.275374149,0
41.859773242,249.402,0.383129251,0
42.335782312,359.459,0.104489795,0
42.446077097,272.419,0.116099773,0
42.567981859,250.562,0.174149659,0
42.823401360,206.455,0.301859410,0
43.125986394,283.746,0.074739229,0.8,New Point
43.205079365,357.661,0.094331065,0.8,New Point
43.305215419,250.895,0.238004535,0
43.572244897,285.303,0.203174603,0
43.838775510,283.746,0.125510204,0.8,New Point
43.972789115,248.371,0.127709750,0
44.106303854,216.219,0.185759637,0
44.901587301,452.89,0.145124716,0
45.052517006,502.513,0.127709750,0
45.180226757,415.15,0.174149659,0
45.360181405,368.86,0.139319727,0
45.505306122,333.023,0.249614512,0
45.975510204,278.786,0.342494331,0
46.323809523,356.168,0.139319727,0
46.492154195,336.281,0.354104308,0
46.852063492,266.197,0.110294784,0
46.968163265,357.661,0.085079365,0
