"/Users/gong/Documents/github/MTG/JingjuSingingAnnotation/educationSegmentation/evaluationGroundTruth/newUnclassified/fem_01_pos_3.wav",0.011609977,-580.58
,0.017414966,-580.58
,0.023219955,-580.58
,0.029024943,-580.58
,0.034829932,-580.58
,0.040634921,-580.58
,0.046439909,-580.58
,0.052244898,-580.58
,0.058049887,-580.58
,0.063854875,-580.58
,0.069659864,-580.58
,0.075464853,-580.58
,0.081269841,-580.58
,0.087074830,-580.58
,0.092879819,-580.58
,0.098684807,-580.58
,0.104489796,-580.58
,0.110294785,-580.58
,0.116099773,-580.58
,0.121904762,-580.58
,0.127709751,-580.58
,0.133514739,-580.58
,0.139319728,-580.58
,0.145124717,-580.58
,0.150929705,-580.58
,0.156734694,-580.58
,0.162539683,-580.58
,0.168344671,-580.58
,0.174149660,-580.58
,0.179954649,-580.58
,0.185759637,-580.58
,0.191564626,-580.58
,0.197369615,-580.58
,0.203174603,-580.58
,0.208979592,-580.58
,0.214784580,-580.58
,0.220589569,-580.58
,0.226394558,-580.58
,0.232199546,-580.58
,0.238004535,-580.58
,0.243809524,-580.58
,0.249614512,-580.58
,0.255419501,-580.58
,0.261224490,-580.58
,0.267029478,-580.58
,0.272834467,-580.58
,0.278639456,-580.58
,0.284444444,-580.58
,0.290249433,-580.58
,0.296054422,-580.58
,0.301859410,-580.58
,0.307664399,-580.58
,0.313469388,-580.58
,0.319274376,-580.58
,0.325079365,579.822
,0.330884354,573.957
,0.336689342,569.605
,0.342494331,565.546
,0.348299320,562.991
,0.354104308,561.685
,0.359909297,561.049
,0.365714286,561.576
,0.371519274,562.305
,0.377324263,563.2
,0.383129252,564.056
,0.388934240,564.261
,0.394739229,564.096
,0.400544218,563.503
,0.406349206,562.485
,0.412154195,561.244
,0.417959184,559.976
,0.423764172,558.505
,0.429569161,557.427
,0.435374150,556.493
,0.441179138,555.666
,0.446984127,554.918
,0.452789116,554.117
,0.458594104,553.909
,0.464399093,554.028
,0.470204082,554.678
,0.476009070,555.589
,0.481814059,556.947
,0.487619048,558.202
,0.493424036,559.577
,0.499229025,560.802
,0.505034014,562.172
,0.510839002,563.548
,0.516643991,565.065
,0.522448980,566.634
,0.528253968,568.043
,0.534058957,569.199
,0.539863946,570.201
,0.545668934,571.08
,0.551473923,571.775
,0.557278912,572.221
,0.563083900,572.421
,0.568888889,572.481
,0.574693878,572.506
,0.580498866,572.606
,0.586303855,572.752
,0.592108844,573.136
,0.597913832,573.415
,0.603718821,573.686
,0.609523810,574.432
,0.615328798,575.022
,0.621133787,575.682
,0.626938776,576.468
,0.632743764,576.875
,0.638548753,577.153
