92.096145124,528.855,0.423764172,0
92.522448979,329.52,0.336689342,0
92.868208616,275.624,0.156734693,0
93.146848072,284.343,0.621133786,0
93.779591836,255.809,0.679183673,0
94.551655328,213.01,0.168344671,0
94.830294784,206.455,0.121904761,0
95.042857142,256.602,0.140816326,0.8
95.248253968,281.965,0.557278911,0
95.805532879,421.46,0.185759637,0
95.997097505,308.12,0.203174603,0
96.263265306,286.72,0.456235827,0
96.728526077,213.802,0.145124716,0
97.007165532,248.371,0.110294784,0
97.123265306,211.281,0.150929705,0
97.303219954,188.99,0.354104308,0
97.753106575,206.669,0.098684807,0.8
97.959183673,255.809,0.580498866,0
98.644172335,213.01,0.114104308,0
98.761723356,257.395,0.124807256,0.8,New Point
98.934421768,283.55,0.100317460,0.8
99.038775510,328.727,0.063265306,0.8,New Point
99.108571428,272.419,0.168344671,0
99.276916099,255.017,1.242267573,0
104.721995464,255.017,0.638548752,0
105.366349206,208.854,0.214784580,0
105.662403628,373.905,0.261224489,0
106.091972789,370.734,0.089251700,0
106.186303854,324.764,0.116099773,0.8,New Point
106.329977324,275.584,0.348299319,0
106.678276643,372.32,0.708208616,0
108.773877551,408.167,0.272834467,0
109.052517006,372.135,0.354104308,0
109.412426303,419.916,0.690793650,0
110.300589569,285.303,1.311927437,0
111.641541950,310.498,0.731428571,0
112.471655328,316.046,0.197369614,0
112.674829931,385.259,0.145124716,0
112.825759637,316.563,0.272834467,0
113.156643990,285.303,0.104489795,0
113.266938775,335.387,0.110294784,0
113.383038548,278.786,0.249614512,0
113.673287981,255.017,0.534058956,0
114.213151927,275.378,0.272834467,0
114.491791383,320.242,0.232199546,0
114.729795918,275.584,1.898231292,0
134.953061224,181.306,0.154195011,0
135.108163265,227.276,0.138095238,0.8,New Point
135.250430839,199.422,0.162539682,0
135.697414965,259.563,0.417959183,0
136.121179138,285.303,0.104489795,0
136.237278911,213.01,0.203174603,0
136.438775510,284.343,0.131519274,0
136.597959183,222.521,0.124489795,0.8,New Point
136.777142857,422.561,0.110294784,0
136.945487528,303.365,0.175238095,0
137.132698412,276.417,0.127709750,0
137.279274376,342.994,0.106666666,0
137.392471655,274.039,0.116099773,0.8,New Point
137.520181405,256.602,0.377324263,0
138.942403628,376.459,0.179954648,0
139.128163265,291.971,0.110294784,0
139.250068027,344.579,0.214784580,0
139.563537414,420.667,0.714013605,0
140.306575963,346.035,0.603718820,0
140.916099773,407.067,0.400544217,0
144.062403628,272.419,0.423764172,0
144.491972789,208.854,0.116099773,0
144.613877551,256.602,0.104489795,0
144.809183673,377.075,0.097868480,0
144.921428571,317.631,0.188775510,0.8,New Point
145.118911564,375.49,0.208979591,0
145.379591836,275.624,0.300226757,0
145.711020408,216.219,0.284444444,0
146.104081632,256.602,0.469115646,0
148.073469387,344.579,0.859501133,0
148.948979591,277.209,0.336689342,0
149.402993197,343.226,2.200090702,0
167.148843537,420.667,0.296054421,0
167.450702947,374.697,0.290249433,0
167.828027210,473.771,0.191564625,0
168.025396825,417.497,0.139319727,0
168.170521541,491.036,0.179954648,0
168.367891156,415.912,0.249614512,0
168.623310657,511.138,0.214784580,0
168.843900226,432.438,0.203174603,0
169.110929705,426.215,0.249614512,0
169.360544217,374.697,0.249614512,0
169.621768707,420.667,0.174149659,0
169.801723356,501.022,0.208979591,0
170.016507936,422.561,0.185759637,0
170.823401360,335.068,0.261224489,0
171.090430839,275.584,0.133514739,0
171.259183673,373.905,0.168367346,0.8,New Point
171.456145124,425.423,0.516462585,0
172.193378684,277.219,0.301859410,0
172.502040816,344.579,0.101020408,0.8,New Point
172.611224489,374.697,0.160204081,0.8,New Point
172.773877551,302.268,0.145124716,0
172.953832199,282.757,0.307664399,0
173.273106575,234.431,0.179954648,0
175.593877551,255.809,0.859138321,0
176.460045351,333.455,0.150929705,0
176.616780045,272.419,0.156734693,0
176.825759637,251.256,0.446984126,0
177.277551020,270.076,0.197369614,0
177.487528344,344.579,0.957823129,0
179.263854875,256.602,0.145306122,0
179.416235827,286.72,0.267029478,0.8,New Point
179.696326530,343.786,0.071111111,0.8,New Point
179.805895691,238.373,0.101587301,0.8,New Point
179.911111111,276.417,0.188480725,0
180.111383219,343.226,0.319274376,0
180.465487528,374.697,0.487619047,0
180.982131519,347.215,0.290249433,0
181.289795918,385.259,0.255419501,0
181.638095238,417.708,0.127709750,0
181.771609977,532.394,0.133514739,0
181.910929705,427.471,0.214784580,0
182.131519274,544.838,0.133514739,0
182.270839002,417.708,0.220589569,0
182.537868480,415.436,0.377324263,0
182.932607709,343.786,0.470204081,0
183.496938775,375.49,0.097959183,0.8,New Point
183.600181405,458.152,0.116099773,0
183.722086167,372.32,0.139319727,0
183.867210884,474.309,0.110294784,0
183.987755102,399.267,0.185759637,0
184.221315192,285.303,0.371519274,0
184.633469387,408.167,0.110294784,0
184.748979591,304.95,0.226394557,0
185.044897959,304.95,0.296054421,0
185.382312925,257.395,0.470204081,0
185.986031746,213.736,0.121904761,0
186.112244897,259.772,0.116099773,0
186.235646258,218.731,0.127709750,0
186.369160997,254.512,0.191564625,0
186.566530612,278.786,0.168344671,0
186.745034013,327.935,0.087074829,0.8,New Point
186.868390022,272.419,0.121904761,0
187.141224489,194.868,0.307664399,0
187.506938775,208.854,0.156734693,0
187.686893424,257.395,2.287165532,0
207.197460317,473.771,0.094693877,0
207.307755102,419.082,0.214784580,0.8,New Point
207.547210884,397.682,0.165442176,0.8,New Point
207.816326530,472.185,0.545668934,0
208.370068027,422.561,0.220589569,0
208.596462585,496.741,0.139319727,0
208.735782312,418.29,0.203174603,0
209.037641723,427.471,0.197369614,0
209.240816326,388.171,0.301859410,0
209.542675736,448.408,0.133514739,0
209.687800453,507.848,0.226394557,0
209.920000000,417.708,0.249614512,0
210.784943310,343.786,0.340861678,0
211.307392290,389.735,0.203174603,0
211.516371882,335.387,0.150929705,0
211.673106575,385.259,0.121904761,0
211.940136054,472.185,0.165804988,0
212.122993197,524.496,0.104489795,0.8,New Point
212.236190476,428.593,0.249614512,0
212.503219954,372.135,0.150929705,0
212.665759637,340.616,0.313469387,0
213.106122448,281.965,0.446984126,0
213.559727891,351.249,0.150929705,0
213.716462585,278.786,0.226394557,0
213.948662131,349.343,0.232199546,0
214.308163265,498.341,0.615328798,0
214.929705215,417.708,0.121904761,0
215.155102040,395.305,0.354104308,0
215.514285714,331.105,0.167256235,0
215.706122448,308.12,0.174149659,0
215.881723356,256.602,0.464399092,0
216.357142857,212.217,0.150929705,0
216.642176870,373.112,0.182131519,0
216.909206349,392.927,0.054421768,0.8,New Point
216.967256235,343.786,0.375691609,0
217.512925170,282.026,0.179954648,0
217.812244897,342.994,1.845986394,0
229.825306122,417.708,0.510839002,0
230.382585034,340.616,0.226394557,0
230.614784580,374.697,0.737233560,0
231.357823129,372.32,0.301859410,0
231.665487528,342.201,0.272834467,0
231.944126984,419.875,0.220589569,0
232.170521541,523.797,0.162539682,0
232.338866213,422.561,0.203174603,0
233.093514739,373.905,0.365714285,0
233.465034013,502.513,0.133514739,0
233.697233560,420.667,0.417959183,0
234.120997732,331.535,0.110294784,0
234.347392290,375.49,0.510839002,0
237.365986394,342.994,0.922993197,0
238.416689342,273.246,0.127709750,0
238.550204081,331.535,0.150929705,0
238.712743764,285.135,0.267029478,0
238.979773242,213.736,0.313469387,0
239.299047619,254.176,0.127709750,0
239.431632653,211.425,0.095918367,0.8,New Point
240.622585034,316.563,0.505034013,0
241.133424036,271.661,0.255419501,0
241.487528344,538.58,0.139319727,0
241.696507936,422.252,0.156734693,0
241.853242630,507.553,0.174149659,0
242.033197278,417.708,2.896689342,0
244.970521541,419.082,0.168344671,0
245.144671201,504.674,0.156734693,0
245.307210884,422.561,0.162539682,0
245.476099773,499.926,0.095782312,0.8,New Point
245.580045351,422.561,0.208979591,0
245.893514739,342.994,0.208979591,0
246.108299319,422.561,0.127709750,0
246.236009070,374.697,2.176870748,0
262.727981859,274.039,0.354104308,0
263.186575963,385.259,0.121904761,0
263.436190476,344.579,0.519727891,0
263.964444444,380.834,0.116099773,0
264.156009070,308.12,0.272834467,0
264.434648526,275.584,0.139319727,0
264.585578231,255.017,0.284444444,0
265.758185941,345.372,0.150929705,0
265.914920634,536.089,0.168344671,0
266.228390022,266.197,0.319274376,0
266.779863945,344.579,0.394739229,0
267.180408163,373.112,0.267029478,0
267.453242630,326.35,0.174149659,0
267.824761904,284.291,0.267029478,0
268.097596371,343.226,0.116099773,0
268.219501133,275.584,0.197369614,0
268.422675736,340.126,0.220589569,0
268.730340136,373.905,0.191564625,0
268.927709750,496.755,0.232199546,0
269.203446712,474.563,0.094512471,0
269.313741496,424.63,0.058049886,0.8,New Point
269.386303854,476.148,0.058049886,0.8,New Point
269.438548752,372.135,0.272834467,0
269.763628117,283.55,0.307664399,0
270.228027210,274.039,0.301859410,0
270.651791383,499.926,0.226394557,0
270.907210884,497.548,0.278639455,0
271.191655328,398.475,0.371519274,0
271.702494331,344.579,0.301859410,0
272.637097505,208.854,0.417959183,0
273.068367346,274.039,0.108163265,0.8,New Point
273.182766439,201.74,0.203174603,0
273.409160997,252.597,0.554920634,0
274.134784580,255.809,0.487619047,0
274.626530612,284.343,0.284444444,0
275.603446712,269.29,0.313469387,0
276.073469387,274.831,0.348299319,0
276.427755102,342.994,0.476009070,0
277.014058956,272.419,0.261224489,0
277.321723356,335.387,0.191564625,0
277.519092970,376.282,0.534058956,0
278.058956916,412.91,0.255419501,0
278.314376417,497.548,0.313469387,0
278.633650793,282.757,0.383129251,0
279.085714285,274.831,0.464399092,0
279.624489795,255.017,0.354104308,0
280.069387755,209.839,0.232199546,0
280.380952380,248.371,0.179954648,0
280.647981859,272.419,0.162539682,0
280.816326530,327.727,0.121904761,0
280.944036281,272.419,0.145124716,0
281.303945578,179.73,0.156734693,0
281.553560090,206.669,0.046439909,0.8
281.716099773,251.256,1.282902494,0
283.067346938,420.667,0.155646258,0
283.236734693,318.424,0.197369614,0
283.440181405,282.026,0.208979591,0
283.666575963,254.469,0.522448979,0
284.238775510,225.691,0.242721088,0
284.595374149,403.479,0.121904761,0
284.717278911,310.498,0.174149659,0
284.903038548,272.419,0.232199546,0
285.181678004,305.78,0.267029478,0
285.454512471,371.727,0.267029478,0
285.727346938,316.563,0.127709750,0
285.860861678,377.216,0.220589569,0
286.818684807,251.846,0.574693877,0
287.759092970,373.905,1.393197278,0
289.210340136,367.861,0.249614512,0
289.465759637,385.001,0.325079365,0
289.825668934,342.994,0.679183673,0
290.510657596,376.282,0.156734693,0
290.771428571,342.201,0.424126984,0
291.230476190,295.439,0.162539682,0
291.480090702,258.552,0.226394557,0
291.729705215,285.303,1.712471655,0
323.314648526,423.838,0.365714285,0
323.703582766,422.252,0.429569160,0
324.138956916,374.697,0.179954648,0
324.614965986,343.775,0.365714285,0
325.717913832,418.29,0.214784580,0
326.077823129,432.438,0.116099773,0
326.199727891,376.459,0.104489795,0
326.310022675,344.07,0.156734693,0
326.536417233,372.135,0.383129251,0
326.925351473,422.561,0.232199546,0
328.914285714,495.963,0.248163265,0
329.167346938,455.541,0.265306122,0.8,New Point
329.461224489,497.548,0.406349206,0
329.862675736,419.082,0.296054421,0
330.158730158,342.994,0.609523809,0
331.497959183,474.563,0.213151927,0
331.731882086,422.252,0.203174603,0
331.940861678,395.751,0.179954648,0
332.187755102,335.861,0.278639455,0
332.631655328,255.017,0.243809523,0
332.887074829,288.618,0.208979591,0
333.097959183,344.579,1.160997732,0
