"/Users/gong/Documents/github/MTG/JingjuSingingAnnotation/educationSegmentation/evaluationGroundTruth/newUnclassified/londonRecording_Dan-03.wav",0.011609977,-622.25
,0.017414966,-622.25
,0.023219955,-622.25
,0.029024943,-622.25
,0.034829932,-622.25
,0.040634921,-622.25
,0.046439909,-622.25
,0.052244898,-622.25
,0.058049887,-622.25
,0.063854875,-622.25
,0.069659864,-622.25
,0.075464853,-622.25
,0.081269841,-622.25
,0.087074830,-622.25
,0.092879819,-622.25
,0.098684807,-622.25
,0.104489796,-622.25
,0.110294785,-622.25
,0.116099773,-622.25
,0.121904762,-622.25
,0.127709751,-622.25
,0.133514739,-622.25
,0.139319728,-622.25
,0.145124717,-622.25
,0.150929705,-622.25
,0.156734694,-622.25
,0.162539683,-622.25
,0.168344671,-622.25
,0.174149660,-622.25
,0.179954649,-622.25
,0.185759637,-622.25
,0.191564626,-622.25
,0.197369615,-622.25
,0.203174603,-622.25
,0.208979592,-622.25
,0.214784580,-622.25
,0.220589569,-622.25
,0.226394558,-622.25
,0.232199546,-622.25
,0.238004535,-622.25
,0.243809524,-622.25
,0.249614512,-622.25
,0.255419501,-622.25
,0.261224490,-622.25
,0.267029478,-622.25
,0.272834467,-622.25
,0.278639456,-622.25
,0.284444444,-622.25
,0.290249433,-622.25
,0.296054422,-622.25
,0.301859410,-622.25
,0.307664399,-622.25
,0.313469388,-622.25
,0.319274376,-622.25
,0.325079365,-622.25
,0.330884354,-622.25
,0.336689342,622.402
,0.342494331,640.98
,0.348299320,657.479
,0.354104308,670.02
,0.359909297,681.849
,0.365714286,693.557
,0.371519274,703.337
,0.377324263,713.08
,0.383129252,720.547
,0.388934240,726.536
,0.394739229,730.957
,0.400544218,733.706
,0.406349206,736.113
,0.412154195,737.367
,0.417959184,738.28
,0.423764172,739.031
,0.429569161,739.671
,0.435374150,741.583
,0.441179138,742.641
,0.446984127,743.348
,0.452789116,743.553
,0.458594104,743.467
,0.464399093,743.127
,0.470204082,742.616
,0.476009070,741.397
,0.481814059,740.051
,0.487619048,739.188
,0.493424036,738.4
,0.499229025,737.338
,0.505034014,736.865
,0.510839002,736.51
,0.516643991,736.001
,0.522448980,735.693
,0.528253968,735.073
,0.534058957,734.511
,0.539863946,733.515
,0.545668934,732.064
,0.551473923,730.647
,0.557278912,728.718
,0.563083900,726.922
,0.568888889,725.432
,0.574693878,723.666
,0.580498866,722.437
,0.586303855,721.255
,0.592108844,720.211
,0.597913832,719.868
,0.603718821,719.562
,0.609523810,720.126
,0.615328798,720.549
,0.621133787,721.125
,0.626938776,721.922
,0.632743764,722.147
,0.638548753,722.49
,0.644353741,722.274
,0.650158730,722.124
,0.655963719,721.56
,0.661768707,720.742
,0.667573696,719.915
,0.673378685,718.373
,0.679183673,716.583
,0.684988662,713.959
,0.690793651,711.603
,0.696598639,709.177
,0.702403628,706.806
,0.708208617,703.708
,0.714013605,700.101
,0.719818594,696.718
,0.725623583,692.475
,0.731428571,689.299
,0.737233560,686.438
,0.743038549,681.949
,0.748843537,678.333
,0.754648526,674.262
,0.760453515,671.342
,0.766258503,669.392
,0.772063492,667.388
,0.777868481,666.122
,0.783673469,665.402
,0.789478458,665.51
,0.795283447,666.698
,0.801088435,667.903
,0.806893424,668.8
,0.812698413,670.067
,0.818503401,671.743
,0.824308390,673.485
,0.830113379,675.651
,0.835918367,677.081
,0.841723356,677.334
,0.847528345,677.886
,0.853333333,677.842
,0.859138322,678.106
,0.864943311,677.859
,0.870748299,676.994
,0.876553288,676.746
,0.882358277,676.553
,0.888163265,676.091
,0.893968254,676.212
,0.899773243,676.114
,0.905578231,675.916
,0.911383220,676.19
,0.917188209,676.802
,0.922993197,677.478
,0.928798186,678.521
,0.934603175,679.51
,0.940408163,680.651
,0.946213152,682.538
,0.952018141,685.248
,0.957823129,686.929
,0.963628118,688.623
,0.969433107,690.64
,0.975238095,692.625
,0.981043084,696.711
,0.986848073,701.782
,0.992653061,705.693
,0.998458050,709.296
,1.004263039,713.114
,1.010068027,716.026
,1.015873016,719.842
,1.021678005,722.007
,1.027482993,724.627
,1.033287982,726.242
,1.039092971,726.999
,1.044897959,727.854
,1.050702948,728.003
,1.056507937,728.063
,1.062312925,727.816
,1.068117914,726.468
,1.073922902,724.526
,1.079727891,721.68
,1.085532880,717.774
,1.091337868,714.676
,1.097142857,711.912
,1.102947846,707.019
,1.108752834,702.114
,1.114557823,698.328
,1.120362812,693.74
,1.126167800,689.87
,1.131972789,687.124
,1.137777778,681.389
,1.143582766,676.927
,1.149387755,673.434
,1.155192744,671.633
,1.160997732,669.578
,1.166802721,668.004
,1.172607710,666.293
,1.178412698,664.234
,1.184217687,661.907
,1.190022676,660.584
,1.195827664,659.378
,1.201632653,657.983
,1.207437642,656.274
,1.213242630,653.669
,1.219047619,653.294
,1.224852608,653.383
,1.230657596,652.613
,1.236462585,653.808
,1.242267574,655.684
,1.248072562,656.746
,1.253877551,659.734
,1.259682540,662.163
,1.265487528,665.097
,1.271292517,669.012
,1.277097506,672.354
,1.282902494,676.416
,1.288707483,679.234
,1.294512472,683.767
,1.300317460,687.612
,1.306122449,690.793
,1.311927438,693.452
,1.317732426,697.801
,1.323537415,703.867
,1.329342404,710.931
,1.335147392,716.79
,1.340952381,721.789
,1.346757370,725.605
,1.352562358,728.456
,1.358367347,731.011
,1.364172336,732.299
,1.369977324,732.814
,1.375782313,732.067
,1.381587302,731.259
,1.387392290,729.931
,1.393197279,727.249
,1.399002268,723.267
,1.404807256,718.591
,1.410612245,714.364
,1.416417234,708.906
,1.422222222,702.767
,1.428027211,695.591
,1.433832200,691.849
,1.439637188,687.903
,1.445442177,684.178
,1.451247166,679.748
,1.457052154,675.651
,1.462857143,674.734
,1.468662132,674.225
,1.474467120,676.718
,1.480272109,679.756
,1.486077098,684.338
,1.491882086,689.205
,1.497687075,693.403
,1.503492063,696.832
,1.509297052,700.883
,1.515102041,706.287
,1.520907029,710.059
,1.526712018,714.74
,1.532517007,718.78
,1.538321995,723.983
,1.544126984,727.408
,1.549931973,731.561
,1.555736961,735.15
,1.561541950,735.868
,1.567346939,736.142
,1.573151927,735.215
,1.578956916,732.579
,1.584761905,728.304
,1.590566893,722.936
,1.596371882,715.587
,1.602176871,711.637
,1.607981859,704.476
,1.613786848,698.41
,1.619591837,693.469
,1.625396825,691.078
,1.631201814,689.996
,1.637006803,682.051
,1.642811791,678.737
,1.648616780,678.396
,1.654421769,679.107
,1.660226757,677.791
,1.666031746,679.176
,1.671836735,684.395
,1.677641723,688.271
,1.683446712,691.091
,1.689251701,695.721
,1.695056689,701.774
,1.700861678,709.956
,1.706666667,718.501
,1.712471655,723.489
,1.718276644,726.219
,1.724081633,731.495
,1.729886621,729.094
,1.735691610,724.074
,1.741496599,720.367
,1.747301587,716.961
,1.753106576,715.573
,1.758911565,717.716
,1.764716553,714.406
,1.770521542,705.746
,1.776326531,703.55
,1.782131519,693.198
,1.787936508,-682.499
,1.793741497,-674.66
,1.799546485,-666.911
,1.805351474,-659.251
,1.811156463,-651.679
,1.816961451,-644.193
,1.822766440,-644.193
,1.828571429,-636.794
,1.834376417,-629.48
,1.840181406,-622.25
,1.845986395,-615.103
,1.851791383,-608.038
,1.857596372,-608.038
,1.863401361,-608.038
,1.869206349,-601.054
,1.875011338,-601.054
,1.880816327,-601.054
,1.886621315,-601.054
,1.892426304,-594.15
,1.898231293,-594.15
,1.904036281,-594.15
,1.909841270,-594.15
,1.915646259,-594.15
,1.921451247,-594.15
,1.927256236,-594.15
,1.933061224,-594.15
,1.938866213,597.367
,1.944671202,605.324
,1.950476190,610.377
,1.956281179,613.892
,1.962086168,616.34
,1.967891156,618.275
,1.973696145,620.029
,1.979501134,621.786
,1.985306122,623.621
,1.991111111,625.78
,1.996916100,628.271
,2.002721088,631.086
,2.008526077,634.758
,2.014331066,637.573
,2.020136054,640.367
,2.025941043,642.127
,2.031746032,643.746
,2.037551020,644.529
,2.043356009,644.269
,2.049160998,643.963
,2.054965986,643.416
,2.060770975,642.34
,2.066575964,641.416
,2.072380952,641.39
,2.078185941,641.317
,2.083990930,641.348
,2.089795918,640.527
,2.095600907,639.946
,2.101405896,639.165
,2.107210884,638.888
,2.113015873,639.096
,2.118820862,639.42
,2.124625850,640.187
,2.130430839,640.693
,2.136235828,641.662
,2.142040816,642.142
,2.147845805,643.238
,2.153650794,644.875
,2.159455782,645.669
,2.165260771,647.298
,2.171065760,648.644
,2.176870748,649.428
,2.182675737,650.691
,2.188480726,651.875
,2.194285714,652.88
,2.200090703,655.04
,2.205895692,656.081
,2.211700680,657.64
,2.217505669,659.153
,2.223310658,659.756
,2.229115646,660.028
,2.234920635,660.739
,2.240725624,661.659
,2.246530612,661.818
,2.252335601,661.827
,2.258140590,660.987
,2.263945578,659.594
,2.269750567,658.515
,2.275555556,657.476
,2.281360544,654.995
,2.287165533,653.02
,2.292970522,651.729
,2.298775510,650.331
,2.304580499,649.635
,2.310385488,649.69
,2.316190476,649.722
,2.321995465,649.992
,2.327800454,650.104
,2.333605442,649.657
,2.339410431,649.102
,2.345215420,647.515
,2.351020408,646.685
,2.356825397,645.661
,2.362630385,645.045
,2.368435374,644.457
,2.374240363,642.686
,2.380045351,642.091
,2.385850340,641.864
,2.391655329,642.17
,2.397460317,642.673
,2.403265306,643.018
,2.409070295,643.251
,2.414875283,643.601
,2.420680272,644.191
,2.426485261,645.431
,2.432290249,646.96
,2.438095238,648.579
,2.443900227,650.696
,2.449705215,653.854
