54.363718820,408.167,0.354104308,0
54.886167800,520.234,0.243809523,0
55.135782312,442.546,0.330884353,0
55.472471655,410.78,0.238004535,0
55.727891156,451.709,0.412154195,0
56.134240362,502.513,0.214784580,0
56.354829931,452.89,0.243809523,0
56.708934240,447.688,0.539863945,0
57.314285714,377.545,0.360997732,0
57.666757369,332.058,0.859138321,0
58.531700680,291.971,0.615328798,0
60.168707482,408.167,0.859138321,0
61.033650793,309.333,0.429569160,0
61.469024943,343.226,0.243809523,0
61.714285714,305.359,0.174149659,0
61.898594104,269.29,0.586303854,0
62.775147392,394.355,0.470204081,0
63.262766439,336.013,0.359909297,0
64.516643990,665.301,0.940408163,0
65.468662131,597.592,0.127709750,0
65.602176870,514.258,0.150929705,0
65.758911564,598.108,0.301859410,0
66.065306122,650.468,0.255419501,0
66.339410430,596.081,0.371519274,0
66.705124716,538.58,0.516643990,0
67.227573696,452.89,0.684988662,0
67.918367346,590.728,0.284444444,0
68.220226757,502.14,0.412154195,0
68.626575963,452.89,0.394739229,0
69.201269841,385.259,0.580498866,0
70.182312925,339.284,0.203174603,0
70.391292517,394.264,0.133514739,0
70.588662131,335.387,0.104489795,0
70.809251700,408.167,0.214784580,0
71.087891156,458.152,0.441179138,0
71.534875283,398.845,0.156734693,0
71.767074829,452.89,0.238004535,0
72.092154195,508.352,0.534058956,0
72.632018140,458.152,0.795283446,0
73.433106575,520.234,0.487619047,0
73.926530612,408.199,2.757369614,0
79.000090702,331.535,0.789478458,0
79.795374149,412.91,0.267029478,0
80.068208616,339.284,0.325079365,0
80.399092970,309.333,0.354104308,0
80.857687074,347.215,0.400544217,0
81.670385487,538.58,0.435374149,0
82.105759637,503.129,0.412154195,0
82.529523809,442.546,0.435374149,0
82.976507936,408.199,0.452789115,0
83.428571428,448.742,0.470204081,0
83.905306122,376.459,0.388934240,0
84.718004535,380.834,0.481814058,0
85.205623582,335.387,0.568888888,0
85.804081632,409.188,0.238004535,0
86.082176870,447.688,0.388934240,0
86.476916099,394.264,0.220589569,0
86.726530612,449.731,0.243809523,0
86.993560090,491.036,0.481814058,0
87.481179138,442.546,0.667573696,0
88.154557823,410.793,0.208979591,0
88.369342403,351.249,0.208979591,0
88.595736961,410.177,1.933061224,0
90.522993197,385.259,0.249614512,0
91.649160997,331.535,0.406349206,0
92.473469387,537.739,1.544126984,0
94.318367346,454.675,0.731428571,0
95.056689342,335.387,0.679183673,0
95.738775510,385.456,0.272834467,0
96.020317460,331.535,0.394739229,0
96.902675736,408.167,0.684988662,0
97.593469387,447.688,0.208979591,0
97.808253968,403.479,0.377324263,0
98.191383219,447.688,0.330884353,0
98.742857142,491.036,0.679183673,0
99.420408163,438.854,1.201632653,0
100.628571428,387.434,0.203174603,0
100.840816326,439.843,0.365714285,0
101.204172335,509.062,0.255419501,0
101.471201814,447.753,0.330884353,0
101.812244897,409.188,0.307664399,0
102.330340136,408.167,0.383129251,0
102.719274376,343.226,0.220589569,0
102.945668934,408.605,0.238004535,0
103.189478458,335.387,0.400544217,0
103.584217687,408.199,0.365714285,0
104.100861678,447.688,0.417959183,0
104.524625850,403.479,0.412154195,0
105.819138321,412.91,0.394739229,0
106.685714285,384.467,0.619863945,0
107.537414965,331.535,0.597913832,0
108.138775510,406.222,0.214784580,0
108.361723356,458.152,0.441179138,0
108.808707482,499.174,0.232199546,0
109.046712018,452.89,0.232199546,0
109.429841269,417.708,0.603718820,0
110.050975056,452.89,0.214784580,0
110.271564625,408.167,0.841723356,0
111.119092970,288.618,0.679183673,0
112.883809523,334.036,0.516643990,0
113.650068027,597.592,0.377324263,0
114.009977324,539.717,0.772063492,0
114.811065759,463.476,0.336689342,0
115.345124716,538.58,1.178412698,0
116.529342403,590.728,0.441179138,0
116.976326530,447.688,0.406349206,0
117.388480725,398.845,0.870748299,0
118.265034013,331.535,0.354104308,0
119.004081632,410.177,0.354104308,0
119.600181405,339.284,0.284444444,0
119.873015873,407.211,0.458594104,0
120.354829931,452.89,0.371519274,0
120.720544217,407.211,0.377324263,0
122.024489795,529.828,0.847528344,0
122.880000000,403.479,0.818503401,0
123.692698412,447.753,0.458594104,0
124.163265306,506.096,0.278639455,0
124.453151927,458.152,0.417959183,0
124.993015873,461.815,0.394739229,0
125.387755102,406.222,2.867664399,0
129.834376417,331.535,0.336689342,0
130.176870748,400.876,0.150929705,0
130.432290249,331.535,0.278639455,0
131.146303854,302.268,0.354104308,0
131.512018140,331.535,0.458594104,0
132.098321995,412.91,0.150929705,0
132.334693877,567.405,0.429569160,0
132.771700680,508.352,0.226394557,0
133.201269841,447.688,0.348299319,0
133.555374149,403.479,0.400544217,0
133.967528344,448.742,1.184217687,0
135.174965986,408.167,0.162539682,0
135.366530612,458.152,0.185759637,0
135.633560090,502.513,0.412154195,0
136.057324263,453.687,0.406349206,0
136.463673469,403.479,0.481814058,0
136.951292517,447.688,0.992653061,0
137.942857142,410.177,1.921451247,0
140.736145124,335.387,0.278639455,0
141.020589569,403.759,0.168344671,0
141.252789115,335.387,0.458594104,0
141.717188208,398.845,0.342494331,0
142.065487528,335.387,0.354104308,0
142.425396825,412.77,0.278639455,0
142.906122448,453.687,0.870748299,0
143.783764172,335.387,0.586303854,0
144.375873015,398.142,0.278639455,0
144.660317460,335.387,0.313469387,0
145.490430839,394.264,0.580498866,0
146.076734693,452.89,0.232199546,0
146.314739229,403.479,0.365714285,0
146.686258503,458.152,0.388934240,0
147.208707482,508.352,0.714013605,0
147.926530612,450.72,1.944671201,0
149.879002267,408.167,0.359909297,0
150.244716553,452.89,0.359909297,0
150.894875283,288.618,0.191564625,0
151.092244897,266.197,0.296054421,0
151.411519274,295.364,0.214784580,0
151.632108843,266.197,0.348299319,0
151.986213151,298.796,0.307664399,0
152.485442176,332.717,0.568888888,0
153.338775510,355.33,0.446984126,0
153.791564625,331.535,0.371519274,0
154.168888888,291.971,0.505034013,0
154.760997732,331.535,0.139319727,0
155.004807256,403.479,0.888163265,0
155.898775510,298.796,0.429569160,0
156.334149659,335.387,0.417959183,0
157.239727891,275.584,0.313469387,0
157.632653061,310.303,0.261224489,0
157.907301587,383.676,0.284444444,0
158.267210884,305.78,0.232199546,0
158.497959183,267.782,0.179954648,0
158.708390022,305.78,0.220589569,0
158.934784580,331.535,0.226394557,0
159.166984126,403.479,0.412154195,0
159.583673469,309.314,0.708208616,0
160.298956916,347.215,0.400544217,0
160.702040816,298.437,2.083990929,0
164.391473922,339.284,0.470204081,0
164.873469387,345.902,0.354104308,0
165.488616780,406.222,0.655963718,0
166.359365079,398.845,0.464399092,0
166.829569160,359.459,0.255419501,0
167.090793650,335.387,0.690793650,0
167.804807256,408.167,1.079727891,0
168.867120181,448.742,1.399002267,0
170.293877551,421.054,0.168344671,0
171.363265306,343.226,0.301859410,0
171.850884353,408.167,1.259682539,0
173.209251700,544.838,0.330884353,0
173.545941043,463.476,0.684988662,0
174.271564625,408.167,0.812698412,0
175.085714285,337.991,0.313469387,0
175.409342403,411.771,0.412154195,0
175.827301587,343.226,1.126167800,0
177.063764172,452.89,0.412154195,0
177.481723356,412.91,2.693514739,0
