,1.416417234,568.558
,1.422222222,563.597
,1.428027211,555.344
,1.433832200,546.748
,1.439637188,539.159
,1.445442177,531.979
,1.451247166,523.248
,1.457052154,513.351
,1.462857143,503.714
,1.468662132,494.196
,1.474467120,484.596
,1.480272109,475.453
,1.486077098,466.803
,1.491882086,457.638
,1.497687075,449.334
,1.503492063,441.49
,1.509297052,435.232
,1.515102041,428.659
,1.520907029,425.195
,1.526712018,421.896
,1.532517007,419.799
,1.538321995,417.635
,1.544126984,415.641
,1.549931973,413.823
,1.555736961,411.873
,1.561541950,410.124
,1.567346939,408.578
,1.573151927,407.878
,1.578956916,407.831
,1.584761905,408.74
,1.590566893,410.355
,1.596371882,412.414
,1.602176871,414.407
,1.607981859,416.086
,1.613786848,418.137
,1.619591837,419.838
,1.625396825,421.936
,1.631201814,423.189
,1.637006803,424.453
,1.642811791,424.446
,1.648616780,424.615
,1.654421769,424.478
,1.660226757,424.664
,1.666031746,425.345
,1.671836735,425.562
,1.677641723,425.733
,1.683446712,425.888
,1.689251701,425.91
,1.695056689,425.721
,1.700861678,426.918
,1.706666667,428.508
,1.712471655,425.715
,1.718276644,423.421
,1.724081633,421.976
,1.729886621,415.855
,1.735691610,-420.128
,1.741496599,-425.009
,1.747301587,-429.948
,1.753106576,-434.943
,1.758911565,-439.997
,1.764716553,-439.997
,1.770521542,-445.11
,1.776326531,-445.11
,1.782131519,-450.281
,1.787936508,-450.281
,1.793741497,-455.514
,1.799546485,-460.806
,1.805351474,-466.161
,1.811156463,-471.577
,1.816961451,-477.057
,1.822766440,-482.6
,1.828571429,-488.207
,1.834376417,-493.88
,1.840181406,-499.619
,1.845986395,-505.424
,1.851791383,-511.297
,1.857596372,-517.238
,1.863401361,-523.248
,1.869206349,-529.327
,1.875011338,535.754
,1.880816327,548.877
,1.886621315,556.99
,1.892426304,562.772
,1.898231293,568.267
,1.904036281,573.968
,1.909841270,579.983
,1.915646259,584.54
,1.921451247,588.242
,1.927256236,590.84
,1.933061224,592.116
,1.938866213,591.48
,1.944671202,589.587
,1.950476190,586.186
,1.956281179,582.14
,1.962086168,577.87
,1.967891156,572.839
,1.973696145,566.839
,1.979501134,559.63
